Date,FltDates,CumValue
2015-03-25,15.23013698630137,59.650514979497764
2015-03-26,15.232876712328768,58.53035280555225
2015-03-27,15.235616438356164,59.30018051058695
2015-03-30,15.243835616438357,61.29157661175848
2015-03-31,15.246575342465754,60.9873318066731
2015-04-01,15.24931506849315,59.28173792372526
2015-04-02,15.252054794520548,60.7061411686831
2015-04-06,15.263013698630138,61.55433586510598
2015-04-07,15.265753424657534,60.33735664476446
2015-04-08,15.268493150684932,62.287263460125054
2015-04-09,15.271232876712329,61.609644955325734
2015-04-10,15.273972602739725,62.25499733478149
2015-04-13,15.282191780821918,61.245475745713854
2015-04-14,15.284931506849315,61.111788461886725
2015-04-15,15.287671232876713,60.13914084432327
2015-04-16,15.29041095890411,60.82598624366303
2015-04-17,15.293150684931508,57.7328780235538
2015-04-20,15.301369863013699,59.954756050510085
2015-04-21,15.304109589041095,60.318925260121965
2015-04-22,15.306849315068494,60.22673099617884
2015-04-23,15.30958904109589,61.3007848359336
2015-04-24,15.312328767123288,64.90097270994923
2015-04-27,15.32054794520548,62.411735051630934
2015-04-28,15.323287671232876,61.42064111313273
2015-04-29,15.326027397260274,58.839209190871316
2015-04-30,15.32876712328767,57.04603262421404
2015-05-01,15.331506849315069,59.64590713333714
2015-05-04,15.33972602739726,60.22211941594515
2015-05-05,15.342465753424657,58.558011084735185
2015-05-06,15.345205479452055,58.369022178834435
2015-05-07,15.347945205479451,60.1898420883824
2015-05-08,15.35068493150685,62.056789002486425
2015-05-11,15.35890410958904,61.651130507063606
2015-05-12,15.361643835616439,62.047565842019054
2015-05-13,15.364383561643836,59.88100810750171
2015-05-14,15.367123287671232,59.3093962029082
2015-05-15,15.36986301369863,61.02882109248404
2015-05-18,15.378082191780821,62.10748651247249
2015-05-19,15.38082191780822,60.383461244882156
2015-05-20,15.383561643835616,59.47996119231258
2015-05-21,15.386301369863014,60.51252948032947
2015-05-22,15.389041095890411,59.62746081240239
2015-05-26,15.4,58.35518370406031
2015-05-27,15.402739726027397,59.71965881041858
2015-05-28,15.405479452054795,59.46151487137782
2015-05-29,15.408219178082192,58.35518370406031
2015-06-01,15.416438356164383,58.4473817020765
2015-06-02,15.419178082191781,58.83459387656457
2015-06-03,15.421917808219177,60.789112272158846
2015-06-04,15.424657534246576,59.47996119231258
2015-06-05,15.427397260273972,58.42894284928787
2015-06-08,15.435616438356165,56.9169569206206
2015-06-09,15.438356164383562,57.15666574094579
2015-06-10,15.441095890410958,58.92679560865382
2015-06-11,15.443835616438356,58.94523072736938
2015-06-12,15.446575342465753,58.72396822797894
2015-06-15,15.454794520547946,57.61763332658836
2015-06-16,15.457534246575342,58.20767288175131
2015-06-17,15.46027397260274,59.14805063989813
2015-06-18,15.463013698630137,60.93662682854091
2015-06-19,15.465753424657533,60.955061947256475
2015-06-22,15.473972602739726,61.121011622354104
2015-06-23,15.476712328767123,62.02451540899674
2015-06-24,15.479452054794521,61.21319468407803
2015-06-25,15.482191780821918,60.53096459904503
2015-06-26,15.484931506849316,60.53096459904503
2015-06-29,15.493150684931507,57.507000209856606
2015-06-30,15.495890410958904,57.70983132460455
2015-07-01,15.498630136986302,59.20337093233707
2015-07-02,15.501369863013698,58.46581682079206
2015-07-06,15.512328767123288,58.76084219948313
2015-07-07,15.515068493150684,60.56784603869534
2015-07-08,15.517808219178082,58.31830973255612
2015-07-09,15.520547945205479,58.92679560865382
2015-07-10,15.523287671232877,61.047252477126534
2015-07-13,15.531506849315068,63.923713512152084
2015-07-14,15.534246575342467,64.53219565417672
2015-07-15,15.536986301369863,64.14499094783478
2015-07-16,15.53972602739726,67.02144078064113
2015-07-17,15.542465753424658,66.17324608421825
2015-07-20,15.550684931506849,66.099505609356
2015-07-21,15.553424657534247,65.45416069804637
2015-07-22,15.556164383561644,66.394527253974
2015-07-23,15.558904109589042,64.69815279742048
2015-07-24,15.561643835616438,66.30232552188475
2015-07-27,15.56986301369863,65.54634749384337
2015-07-28,15.572602739726028,66.13637584678712
2015-07-29,15.575342465753424,68.12775701166639
2015-07-30,15.578082191780823,68.68093006347128
2015-07-31,15.580821917808219,69.58443385011392
2015-08-03,15.58904109589041,68.55186556209703
2015-08-04,15.591780821917808,69.6213190238373
2015-08-05,15.594520547945205,71.9445920707657
2015-08-06,15.597260273972603,69.25252703177253
2015-08-07,15.6,67.88808179799878
2015-08-10,15.608219178082193,69.3262973792193
2015-08-11,15.610958904109589,69.60289510734093
2015-08-12,15.613698630136986,68.58875073582041
2015-08-13,15.616438356164384,70.28510278793556
2015-08-14,15.61917808219178,71.2623619857327
2015-08-17,15.627397260273973,71.63116144594358
2015-08-18,15.63013698630137,72.46089488513947
2015-08-19,15.632876712328766,71.88929044869208
2015-08-20,15.635616438356164,68.01713136308076
2015-08-21,15.638356164383561,60.955061947256475
2015-08-24,15.646575342465754,54.11425503082262
2015-08-25,15.64931506849315,55.29434160929464
2015-08-26,15.652054794520549,58.98210469887357
2015-08-27,15.654794520547945,62.540799553005186
2015-08-28,15.657534246575342,61.47135729348411
2015-08-31,15.665753424657535,61.434468385687666
2015-09-01,15.668493150684931,56.32691363138459
2015-09-02,15.67123287671233,59.36932434150776
2015-09-03,15.673972602739726,59.27711514127238
2015-09-04,15.676712328767124,57.599201941945864
2015-09-08,15.687671232876712,61.286965031524794
2015-09-09,15.69041095890411,59.75653651599583
2015-09-10,15.693150684931506,59.62746081240239
2015-09-11,15.695890410958905,60.789112272158846
2015-09-14,15.704109589041096,59.535281484751515
2015-09-15,15.706849315068492,60.86286768331335
2015-09-16,15.70958904109589,62.78051584147651
2015-09-17,15.712328767123287,63.07553748609451
2015-09-18,15.715068493150685,60.955061947256475
2015-09-21,15.723287671232876,61.9507637319153
2015-09-22,15.726027397260275,60.66004030263847
2015-09-23,15.728767123287671,60.789112272158846
2015-09-24,15.731506849315068,60.18063759828034
2015-09-25,15.734246575342466,60.67847915542709
2015-09-28,15.742465753424657,56.17940280907559
2015-09-29,15.745205479452055,54.9255682875952
2015-09-30,15.747945205479452,58.35518370406031
2015-10-01,15.75068493150685,59.79341422157308
2015-10-02,15.753424657534246,61.26852617873617
2015-10-05,15.761643835616438,64.18185745119284
2015-10-06,15.764383561643836,62.153594846663246
2015-10-07,15.767123287671232,62.8173898129807
2015-10-08,15.76986301369863,64.43999392208747
2015-10-09,15.772602739726027,64.9562892683151
2015-10-12,15.780821917808218,66.24700149537274
2015-10-13,15.783561643835617,64.60595106533123
2015-10-14,15.786301369863013,60.62316259706122
2015-10-15,15.789041095890411,61.89545464169555
2015-10-16,15.791780821917808,63.20460945561489
2015-10-19,15.8,63.739328718338896
2015-10-20,15.802739726027397,62.72518434681838
2015-10-21,15.805479452054794,62.411735051630934
2015-10-22,15.808219178082192,63.96058374958321
2015-10-23,15.810958904109588,64.47688656395697
2015-10-26,15.819178082191781,66.65267119301475
2015-10-27,15.821917808219178,65.84134673402299
2015-10-28,15.824657534246576,67.81429651425977
2015-10-29,15.827397260273973,68.69936144811378
2015-10-30,15.830136986301369,69.19724034599118
2015-11-02,15.838356164383562,69.75039099335767
2015-11-03,15.841095890410958,70.74608904394344
2015-11-04,15.843835616438357,71.40988027618782
2015-11-05,15.846575342465753,73.16157129110722
2015-11-06,15.849315068493151,72.62684456023709
2015-11-09,15.857534246575343,69.78726869893492
2015-11-10,15.860273972602739,71.50208200827707
2015-11-11,15.863013698630137,69.51067843895942
2015-11-12,15.865753424657534,67.51928233778789
2015-11-13,15.868493150684932,60.21750783571146
2015-11-16,15.876712328767123,63.22304457433045
2015-11-17,15.87945205479452,65.60164911591698
2015-11-18,15.882191780821918,68.45966383000778
2015-11-19,15.884931506849314,68.31218288028329
2015-11-20,15.887671232876713,71.48362821919619
2015-11-23,15.895890410958904,73.78849228592048
2015-11-24,15.898630136986302,73.88070148615587
2015-11-25,15.901369863013699,75.15295992413263
2015-11-27,15.906849315068493,75.134521071344
2015-11-30,15.915068493150685,72.49778005886284
2015-12-01,15.917808219178083,73.95443449287198
2015-12-02,15.92054794520548,73.18001014389584
2015-12-03,15.923287671232877,71.48362821919619
2015-12-04,15.926027397260274,75.31892453552251
2015-12-07,15.934246575342465,74.17570819448162
2015-12-08,15.936986301369863,75.37422615759613
2015-12-09,15.93972602739726,71.9999160972777
2015-12-10,15.942465753424658,72.36870062119634
2015-12-11,15.945205479452055,68.12775701166639
2015-12-14,15.953424657534246,70.70921133836619
2015-12-15,15.956164383561644,70.21135484492719
2015-12-16,15.95890410958904,73.45660787201749
2015-12-17,15.961643835616439,70.41418969374818
2015-12-18,15.964383561643835,67.79588006590953
2015-12-21,15.972602739726028,68.27528277026765
2015-12-22,15.975342465753425,69.86100917379717
2015-12-23,15.978082191780821,71.15173633714707
2015-12-24,15.98082191780822,70.70921133836619
2015-12-28,15.991780821917809,71.20705289551294
2015-12-29,15.994520547945205,74.30478763214812
2015-12-30,15.997260273972604,73.2906432606276
2015-12-31,16.0,70.96734780926081
2016-01-04,16.010928961748633,67.07674987086088
2016-01-05,16.01366120218579,67.74055603939752
2016-01-06,16.016393442622952,66.59733969835662
2016-01-07,16.01912568306011,63.48118104522508
2016-01-08,16.02185792349727,60.19906524884977
2016-01-11,16.030054644808743,62.85427872077714
2016-01-12,16.0327868852459,64.14499094783478
2016-01-13,16.03551912568306,56.7694460983116
2016-01-14,16.038251366120218,56.99071606584817
2016-01-15,16.040983606557376,54.11425503082262
2016-01-19,16.05191256830601,55.257460169644325
2016-01-20,16.05464480874317,53.30294924219617
2016-01-21,16.057377049180328,55.01775881746526
2016-01-22,16.060109289617486,58.24454685325549
2016-01-25,16.06830601092896,57.24885253674279
2016-01-26,16.07103825136612,58.7424033466945
2016-01-27,16.07377049180328,56.51130215927085
2016-01-28,16.07650273224044,60.19906524884977
2016-01-29,16.079234972677597,60.18063759828034
2016-02-01,16.08743169398907,61.01038597376848
2016-02-02,16.09016393442623,58.152360057458495
2016-02-03,16.092896174863387,54.74116855748975
2016-02-04,16.095628415300546,53.22919009696861
2016-02-05,16.098360655737704,48.34290157612904
2016-02-08,16.10655737704918,46.01960612476225
2016-02-09,16.10928961748634,46.33306662216888
2016-02-10,16.112021857923498,46.79403794188451
2016-02-11,16.114754098360656,47.12592982393364
2016-02-12,16.117486338797814,48.96981883686923
2016-02-16,16.128415300546447,52.196603138586404
2016-02-17,16.131147540983605,54.75961487842451
2016-02-18,16.133879781420767,52.89728701270029
2016-02-19,16.136612021857925,53.579528299952486
2016-02-22,16.1448087431694,56.89852180190504
2016-02-23,16.147540983606557,56.861640362254725
2016-02-24,16.150273224043715,58.83459387656457
2016-02-25,16.153005464480874,60.49408315939471
2016-02-26,16.15573770491803,59.62746081240239
2016-02-29,16.16393442622951,58.17080264432018
2016-03-01,16.166666666666668,61.80324544146017
2016-03-02,16.169398907103826,62.079824499216485
2016-03-03,16.172131147540984,62.26420929302968
2016-03-04,16.174863387978142,62.577692194874686
2016-03-07,16.183060109289617,61.342277855817606
2016-03-08,16.185792349726775,61.67417720601286
2016-03-09,16.188524590163933,61.91387482411886
2016-03-10,16.19125683060109,62.61456616637888
2016-03-11,16.193989071038253,64.93783547923422
2016-03-14,16.202185792349727,65.73072855358349
2016-03-15,16.204918032786885,65.82290041308823
2016-03-16,16.207650273224044,66.22857757887637
2016-03-17,16.2103825136612,65.47256967825048
2016-03-18,16.21311475409836,65.49100106289298
2016-03-21,16.221311475409838,65.52788623661635
2016-03-22,16.224043715846996,65.47256967825048
2016-03-23,16.226775956284154,65.91510214517749
2016-03-24,16.229508196721312,66.50515290255963
2016-03-28,16.240437158469945,67.59305268523464
2016-03-29,16.243169398907103,69.95321090588642
2016-03-30,16.24590163934426,71.15173633714707
2016-03-31,16.24863387978142,70.43260614209842
2016-04-01,16.25136612021858,71.96306079613883
2016-04-04,16.259562841530055,70.45105246303318
2016-04-05,16.262295081967213,68.68093006347128
2016-04-06,16.26502732240437,70.63544845906556
2016-04-07,16.26775956284153,67.39021036826752
2016-04-08,16.270491803278688,66.78172822624288
2016-04-11,16.278688524590162,66.099505609356
2016-04-12,16.281420765027324,68.18308850632452
2016-04-13,16.284153005464482,70.22980116586193
2016-04-14,16.28688524590164,70.52481534233381
2016-04-15,16.2896174863388,71.88929044869208
2016-04-18,16.297814207650273,73.53033341058747
2016-04-19,16.30054644808743,71.35457118596807
2016-04-20,16.30327868852459,71.63116144594358
2016-04-21,16.306010928961747,70.0638514907643
2016-04-22,16.30874316939891,69.51067843895942
2016-04-25,16.316939890710383,69.51067843895942
2016-04-26,16.31967213114754,69.9163406684553
2016-04-27,16.3224043715847,69.95321090588642
2016-04-28,16.325136612021858,67.1136425127304
2016-04-29,16.327868852459016,69.71351328778043
2016-05-02,16.33606557377049,73.3459672871396
2016-05-03,16.338797814207652,71.31768601224469
2016-05-04,16.34153005464481,71.59426880407408
2016-05-05,16.34426229508197,68.1646496535359
2016-05-06,16.346994535519126,70.2482250823583
2016-05-09,16.3551912568306,72.01836241821246
2016-05-10,16.35792349726776,74.17570819448162
2016-05-11,16.360655737704917,69.4738082015283
2016-05-12,16.363387978142075,69.93477952124393
2016-05-13,16.366120218579233,66.68953396229975
2016-05-16,16.37431693989071,69.06815344017853
2016-05-17,16.37704918032787,65.43569944081936
2016-05-18,16.379781420765028,64.01590404202214
2016-05-19,16.382513661202186,66.65267119301475
2016-05-20,16.385245901639344,67.81429651425977
2016-05-23,16.39344262295082,66.41295117047036
2016-05-24,16.396174863387976,68.99439802902404
2016-05-25,16.398907103825138,70.32199542980506
2016-05-26,16.401639344262296,72.47933373792809
2016-05-27,16.404371584699454,73.03250678973298
2016-05-31,16.415300546448087,73.58566490524561
2016-06-01,16.418032786885245,73.19844899668448
2016-06-02,16.420765027322403,74.784175400214
2016-06-03,16.42349726775956,74.24944866934386
2016-06-06,16.43169398907104,73.19844899668448
2016-06-07,16.434426229508198,73.47503925665998
2016-06-08,16.437158469945356,73.69629055383123
2016-06-09,16.439890710382514,73.19844899668448
2016-06-10,16.442622950819672,71.29924715945607
2016-06-13,16.450819672131146,69.82413893636605
2016-06-14,16.453551912568305,69.21565679434141
2016-06-15,16.456284153005466,70.1007142600493
2016-06-16,16.459016393442624,70.76452789673206
2016-06-17,16.461748633879782,69.6213190238373
2016-06-20,16.469945355191257,71.0779883941387
2016-06-21,16.472677595628415,71.37299510246444
2016-06-22,16.475409836065573,70.70921133836619
2016-06-23,16.47814207650273,71.9999160972777
2016-06-24,16.48087431693989,69.45536934873967
2016-06-27,16.489071038251367,66.65267119301475
2016-06-28,16.491803278688526,69.78726869893492
2016-06-29,16.494535519125684,71.92617562241546
2016-06-30,16.497267759562842,72.8296794090581
2016-07-01,16.5,74.74732009907513
2016-07-05,16.510928961748633,74.28633384306724
2016-07-06,16.51366120218579,76.68339964188078
2016-07-07,16.516393442622952,76.46211847212503
2016-07-08,16.51912568306011,80.72148599815134
2016-07-11,16.527322404371585,82.41786045470486
2016-07-12,16.530054644808743,81.58813448365511
2016-07-13,16.5327868852459,80.20521305636208
2016-07-14,16.53551912568306,81.12714075950109
2016-07-15,16.538251366120218,79.87331370616683
2016-07-18,16.546448087431695,81.8462634864036
2016-07-19,16.549180327868854,80.62931413864659
2016-07-20,16.55191256830601,81.95689660313535
2016-07-21,16.55464480874317,80.62931413864659
2016-07-22,16.557377049180328,81.62500472108623
2016-07-25,16.565573770491802,82.39942160191623
2016-07-26,16.56830601092896,83.02635753302175
2016-07-27,16.57103825136612,81.8462634864036
2016-07-28,16.57377049180328,84.53832852539676
2016-07-29,16.57650273224044,85.66311348179516
2016-08-01,16.584699453551913,86.54817094750305
2016-08-02,16.58743169398907,83.06325017489125
2016-08-03,16.59016393442623,82.952587185575
2016-08-04,16.592896174863387,83.26606261927388
2016-08-05,16.595628415300546,84.99930731325853
2016-08-08,16.603825136612024,84.33550114472189
2016-08-09,16.60655737704918,83.50575276923375
2016-08-10,16.60928961748634,83.929838915226
2016-08-11,16.612021857923498,86.51130071007192
2016-08-12,16.614754098360656,86.80630741839768
2016-08-15,16.62295081967213,87.08291261466543
2016-08-16,16.62568306010929,84.99930731325853
2016-08-17,16.628415300546447,83.37668079971337
2016-08-18,16.631147540983605,83.46886759551037
2016-08-19,16.633879781420767,83.9114075305835
2016-08-22,16.64207650273224,83.37668079971337
2016-08-23,16.6448087431694,84.28019205450214
2016-08-24,16.647540983606557,83.32137170949362
2016-08-25,16.650273224043715,81.36685331389934
2016-08-26,16.653005464480874,81.0533853483466
2016-08-29,16.661202185792348,81.8278321017611
2016-08-30,16.66393442622951,80.0208170603297
2016-08-31,16.666666666666668,80.33427755773633
2016-09-01,16.669398907103826,79.98394682289857
2016-09-02,16.672131147540984,80.77681002466333
2016-09-06,16.683060109289617,81.45904010969635
2016-09-07,16.685792349726775,80.57398264398846
2016-09-08,16.688524590163933,78.4166368677193
2016-09-09,16.69125683060109,72.58995938651371
2016-09-12,16.69945355191257,75.4111113313195
2016-09-13,16.702185792349727,72.47933373792809
2016-09-14,16.704918032786885,72.29493774189571
2016-09-15,16.707650273224044,74.50760007653074
2016-09-16,16.7103825136612,74.74732009907513
2016-09-19,16.718579234972676,74.45228351816486
2016-09-20,16.721311475409838,74.69200354070925
2016-09-21,16.724043715846996,76.35148535539327
2016-09-22,16.726775956284154,77.99254325358092
2016-09-23,16.729508196721312,77.93722669521505
2016-09-26,16.737704918032787,75.50329812711651
2016-09-27,16.740437158469945,78.3244500719223
2016-09-28,16.743169398907103,78.2506946607678
2016-09-29,16.74590163934426,77.58687355593891
2016-09-30,16.74863387978142,80.0208170603297
2016-10-03,16.756830601092897,79.9470616491752
2016-10-04,16.759562841530055,79.04355786253257
2016-10-05,16.762295081967213,80.00238567568721
2016-10-06,16.76502732240437,80.48178838004533
2016-10-07,16.76775956284153,79.63358621547631
2016-10-10,16.775956284153004,78.84072301371155
2016-10-11,16.778688524590162,76.48057972935203
2016-10-12,16.781420765027324,77.42094628527967
2016-10-13,16.784153005464482,77.14436349345029
2016-10-14,16.78688524590164,76.59118297349927
2016-10-17,16.795081967213115,74.36009672236787
2016-10-18,16.797814207650273,76.46211847212503
2016-10-19,16.80054644808743,76.83089552789752
2016-10-20,16.80327868852459,76.60962929443403
2016-10-21,16.806010928961747,77.29186684761316
2016-10-24,16.814207650273225,79.81798967965483
2016-10-25,16.816939890710383,77.64220505059704
2016-10-26,16.81967213114754,77.27342799482453
2016-10-27,16.8224043715847,74.6366944504895
2016-10-28,16.825136612021858,72.0368087391472
2016-10-31,16.833333333333332,72.97717529507484
2016-11-01,16.83606557377049,70.34042681444755
2016-11-02,16.838797814207652,69.56599499732529
2016-11-03,16.84153005464481,68.36746956606466
2016-11-04,16.84426229508197,67.03987963342976
2016-11-07,16.852459016393443,71.61271512500883
2016-11-08,16.8551912568306,71.72334077359446
2016-11-09,16.85792349726776,72.8665421783431
2016-11-10,16.860655737704917,73.16157129110722
2016-11-11,16.863387978142075,73.8253625233516
2016-11-14,16.871584699453553,72.27649888910709
2016-11-15,16.87431693989071,73.21688038132697
2016-11-16,16.87704918032787,74.85794574766075
2016-11-17,16.879781420765028,77.3103131685479
2016-11-18,16.882513661202186,77.07060808229578
2016-11-21,16.89071038251366,79.37545721272781
2016-11-22,16.89344262295082,83.61639335411164
2016-11-23,16.896174863387976,83.56106932759963
2016-11-25,16.901639344262296,83.98517040988413
2016-11-28,16.90983606557377,81.47747896248497
2016-11-29,16.91256830601093,80.85057290396396
2016-11-30,16.915300546448087,78.9513561304433
2016-12-01,16.918032786885245,78.39819801493067
2016-12-02,16.920765027322403,78.26911857726417
2016-12-05,16.92896174863388,81.03493902741184
2016-12-06,16.93169398907104,83.06325017489125
2016-12-07,16.934426229508198,87.4332209450648
2016-12-08,16.937158469945356,91.58197029065163
2016-12-09,16.939890710382514,89.99623641897598
2016-12-12,16.94808743169399,85.55246542877116
2016-12-13,16.950819672131146,85.88437971525866
2016-12-14,16.953551912568305,82.97102603836362
2016-12-15,16.956284153005463,83.22919238184275
2016-12-16,16.959016393442624,80.35270894237883
2016-12-19,16.9672131147541,80.85057290396396
2016-12-20,16.969945355191257,86.40998742149102
2016-12-21,16.972677595628415,84.18501011389186
2016-12-22,16.975409836065573,75.7564379900357
2016-12-23,16.97814207650273,74.79480215393714
2016-12-27,16.989071038251367,76.71809623057264
2016-12-28,16.991803278688526,74.13484208065613
2016-12-29,16.994535519125684,73.70114443059788
2016-12-30,16.997267759562842,72.28698374805381
2017-01-03,17.008219178082193,73.56917482038006
2017-01-04,17.01095890410959,77.52888298304323
2017-01-05,17.013698630136986,72.17384133422324
2017-01-06,17.016438356164382,70.5522230204053
2017-01-09,17.024657534246575,71.00475533499693
2017-01-10,17.027397260273972,73.70114443059788
2017-01-11,17.03013698630137,72.36238961950248
2017-01-12,17.03287671232877,71.68360234983422
2017-01-13,17.035616438356165,72.17384133422324
2017-01-17,17.046575342465754,73.47488947552125
2017-01-18,17.04931506849315,72.94692888504257
2017-01-19,17.052054794520547,69.36430982479173
2017-01-20,17.054794520547944,69.17575407136637
2017-01-23,17.063013698630137,67.83696938768647
2017-01-24,17.065753424657533,70.28824645923902
2017-01-25,17.068493150684933,71.09904814800187
2017-01-26,17.07123287671233,68.42152358951881
2017-01-27,17.073972602739726,65.80055530165878
2017-01-30,17.08219178082192,65.7816907645409
2017-01-31,17.084931506849315,68.100960885145
2017-02-01,17.087671232876712,65.6685408825642
2017-02-02,17.09041095890411,65.93252864594966
2017-02-03,17.09315068493151,66.96961889644672
2017-02-06,17.101369863013698,65.27259097710704
2017-02-07,17.104109589041094,64.14123778618956
2017-02-08,17.106849315068494,66.7810482067291
2017-02-09,17.10958904109589,70.09967576952141
2017-02-10,17.112328767123287,71.30646097039899
2017-02-13,17.12054794520548,69.04376205671016
2017-02-14,17.123287671232877,70.68422250320762
2017-02-15,17.126027397260273,72.49438163415869
2017-02-16,17.12876712328767,68.49692199282134
2017-02-17,17.13150684931507,69.98655576012922
2017-02-21,17.14246575342466,72.43780295909727
2017-02-22,17.145205479452056,72.11727759545408
2017-02-23,17.147945205479452,67.12046051192854
2017-02-24,17.15068493150685,69.2888890170508
2017-02-27,17.15890410958904,71.17445401945052
2017-02-28,17.161643835616438,66.49820710844493
2017-03-01,17.164383561643834,66.27195962151444
2017-03-02,17.167123287671235,67.25245999473088
2017-03-03,17.16986301369863,64.85776159823973
2017-03-06,17.17808219178082,63.63212679653652
2017-03-07,17.18082191780822,61.50141242935777
2017-03-08,17.183561643835617,63.10416620605783
2017-03-09,17.186301369863013,61.369427882847695
2017-03-10,17.18904109589041,62.25565037935146
2017-03-13,17.197260273972603,61.25628920309019
2017-03-14,17.2,61.48256282853214
2017-03-15,17.202739726027396,62.91560671855942
2017-03-16,17.205479452054796,63.764118811192716
2017-03-17,17.208219178082192,64.61263090382603
2017-03-20,17.216438356164385,61.40713828671815
2017-03-21,17.21917808219178,58.06964992088102
2017-03-22,17.221917808219178,57.485121857560124
2017-03-23,17.224657534246575,58.767312929886366
2017-03-24,17.22739726027397,58.33363021612036
2017-03-27,17.235616438356164,58.427911826906104
2017-03-28,17.23835616438356,60.86032062726771
2017-03-29,17.24109589041096,63.89610709177586
2017-03-30,17.243835616438357,64.25436526372788
2017-03-31,17.246575342465754,63.10416620605783
2017-04-03,17.254794520547946,60.46433338107991
2017-04-04,17.257534246575343,58.65418545234805
2017-04-05,17.26027397260274,57.08914207951845
2017-04-06,17.263013698630136,60.29464589884551
2017-04-07,17.265753424657536,59.80438824409116
2017-04-10,17.273972602739725,62.18022583753748
2017-04-11,17.276712328767122,63.25500408746661
2017-04-12,17.279452054794522,62.8401859108185
2017-04-13,17.28219178082192,60.502058721242626
2017-04-17,17.293150684931508,61.048876380693066
2017-04-18,17.295890410958904,61.95395968024166
2017-04-19,17.2986301369863,63.19844781684358
2017-04-20,17.301369863013697,66.23423801542478
2017-04-21,17.304109589041097,65.21602723833789
2017-04-24,17.312328767123287,66.0833814636507
2017-04-25,17.315068493150687,66.30965135501957
2017-04-26,17.317808219178083,67.7992477815968
2017-04-27,17.32054794520548,67.44101574815623
2017-04-28,17.323287671232876,65.36686885381971
2017-05-01,17.33150684931507,65.1594560314226
2017-05-02,17.334246575342465,66.59249992144987
2017-05-03,17.336986301369862,65.64970995210388
2017-05-04,17.339726027397262,64.44292848529936
2017-05-05,17.34246575342466,66.7810482067291
2017-05-08,17.350684931506848,66.63020659124726
2017-05-09,17.353424657534248,68.49692199282134
2017-05-10,17.356164383561644,70.21282565149811
2017-05-11,17.35890410958904,64.989757346969
2017-05-12,17.361643835616437,61.72768605479971
2017-05-15,17.36986301369863,61.42598788754379
2017-05-16,17.372602739726027,59.8986698548769
2017-05-17,17.375342465753423,56.82516178427911
2017-05-18,17.378082191780823,57.013725005850596
2017-05-19,17.38082191780822,56.65545563167939
2017-05-22,17.389041095890413,57.78681255666992
2017-05-23,17.39178082191781,55.278979214494335
2017-05-24,17.394520547945206,54.82643943175657
2017-05-25,17.397260273972602,56.297201193800426
2017-05-26,17.4,55.92007848473052
2017-05-30,17.410958904109588,55.95778515452791
2017-05-31,17.413698630136988,55.46754243606582
2017-06-01,17.416438356164385,58.522189703618785
2017-06-02,17.41917808219178,57.56053519715491
2017-06-05,17.427397260273974,57.37198317780262
2017-06-06,17.43013698630137,54.29847137313176
2017-06-07,17.432876712328767,54.61902660935945
2017-06-08,17.435616438356163,54.44932419083279
2017-06-09,17.438356164383563,56.10863797222894
2017-06-12,17.446575342465753,57.37198317780262
2017-06-13,17.44931506849315,56.91943966099179
2017-06-14,17.45205479452055,56.18406251404292
2017-06-15,17.454794520547946,54.84529650072833
2017-06-16,17.457534246575342,52.95970909389023
2017-06-19,17.465753424657535,53.46882381761635
2017-06-20,17.46849315068493,50.64043897328613
2017-06-21,17.471232876712328,48.83027984233508
2017-06-22,17.473972602739725,49.64108526517099
2017-06-23,17.476712328767125,50.81013765773973
2017-06-26,17.484931506849314,53.770518250799206
2017-06-27,17.487671232876714,53.97792733912326
2017-06-28,17.49041095890411,55.29784375161222
2017-06-29,17.493150684931507,54.92072104254231
2017-06-30,17.495890410958904,55.86351474596136
2017-07-03,17.504109589041096,56.97601086790707
2017-07-05,17.50958904109589,53.996784408095024
2017-07-06,17.512328767123286,50.86671259872808
2017-07-07,17.515068493150686,51.82835590297276
2017-07-10,17.523287671232875,48.622870754011025
2017-07-11,17.526027397260275,48.24574431086805
2017-07-12,17.528767123287672,48.943418522092585
2017-07-13,17.53150684931507,52.45060557238331
2017-07-14,17.534246575342465,52.243181547767
2017-07-17,17.542465753424658,53.31797473398838
2017-07-18,17.545205479452054,52.77115334046488
2017-07-19,17.54794520547945,54.33618924514835
2017-07-20,17.55068493150685,54.69445488524649
2017-07-21,17.553424657534247,53.921359866281044
2017-07-24,17.561643835616437,51.470105199166866
2017-07-25,17.564383561643837,54.75101862401565
2017-07-26,17.567123287671233,55.278979214494335
2017-07-27,17.56986301369863,57.35312610883086
2017-07-28,17.572602739726026,56.99486420280577
2017-07-31,17.58082191780822,56.221772917913384
2017-08-01,17.583561643835615,57.16456662133243
2017-08-02,17.586301369863016,55.128133864939436
2017-08-03,17.589041095890412,54.84529650072833
2017-08-04,17.59178082191781,56.41033240541181
2017-08-07,17.6,56.97601086790707
2017-08-08,17.602739726027398,55.86351474596136
2017-08-09,17.605479452054794,54.317332176176585
2017-08-10,17.60821917808219,49.99934343712301
2017-08-11,17.610958904109587,50.942133406469
2017-08-14,17.61917808219178,50.923283805643365
2017-08-15,17.621917808219177,47.07668071608012
2017-08-16,17.624657534246577,48.226890975969354
2017-08-17,17.627397260273973,45.98304539717923
2017-08-18,17.63013698630137,45.43622400365573
2017-08-21,17.638356164383563,44.68199352180817
2017-08-22,17.64109589041096,46.34131103727738
2017-08-23,17.643835616438356,46.05846620492015
