Date,FltDates,CumValue
2010-05-28,10.405479452054795,40.389707287049575
2010-06-01,10.416438356164383,40.028322214044934
2010-06-02,10.419178082191781,40.94898733779731
2010-06-03,10.421917808219177,41.32759868067737
2010-06-04,10.424657534246576,39.950882817397066
2010-06-07,10.432876712328767,39.245305947769076
2010-06-08,10.435616438356165,39.1764851849746
2010-06-09,10.438356164383562,38.85810163264216
2010-06-10,10.441095890410958,39.93367854318439
2010-06-11,10.443835616438356,40.303660254379686
2010-06-14,10.452054794520548,40.295059950245246
2010-06-15,10.454794520547946,41.344795623002454
2010-06-16,10.457534246575342,41.508307713926754
2010-06-17,10.46027397260274,41.637356267268835
2010-06-18,10.463013698630137,41.756517095672066
2010-06-21,10.471232876712328,41.41167276105387
2010-06-22,10.473972602739726,41.101324957512
2010-06-23,10.476712328767123,40.93752692297198
2010-06-24,10.479452054794521,40.33407224953883
2010-06-25,10.482191780821918,40.42737351043808
2010-06-28,10.490410958904109,40.28917476139286
2010-06-29,10.493150684931507,38.7862257896022
2010-06-30,10.495890410958904,38.2161165408949
2010-07-01,10.498630136986302,38.112450982363924
2010-07-02,10.501369863013698,38.00881475138328
2010-07-06,10.512328767123288,38.12110260971144
2010-07-07,10.515068493150684,39.29584329980891
2010-07-08,10.517808219178082,39.50314508932053
2010-07-09,10.520547945205479,39.86592322096588
2010-07-12,10.528767123287672,39.97821841118163
2010-07-13,10.531506849315068,40.47920628970357
2010-07-14,10.534246575342467,40.677885779418006
2010-07-15,10.536986301369863,40.71242630181983
2010-07-16,10.53972602739726,39.62408090905243
2010-07-19,10.547945205479452,39.95231118640836
2010-07-20,10.550684931506849,40.4187475446971
2010-07-21,10.553424657534247,39.883200814054376
2010-07-22,10.556164383561644,40.85926934632499
2010-07-23,10.558904109589042,41.109748621810795
2010-07-26,10.567123287671233,41.43800089482948
2010-07-27,10.56986301369863,41.42070863796582
2010-07-28,10.572602739726028,41.1011299879574
2010-07-29,10.575342465753424,40.80744023300329
2010-07-30,10.578082191780823,40.893820866558194
2010-08-02,10.586301369863014,41.63665472293738
2010-08-03,10.58904109589041,41.46392278337791
2010-08-04,10.591780821917808,41.86989673071639
2010-08-05,10.594520547945205,41.77487180170156
2010-08-06,10.597260273972603,41.7144093907513
2010-08-09,10.605479452054794,41.99080688884174
2010-08-10,10.608219178082193,41.63665472293738
2010-08-11,10.610958904109589,40.53967603254141
2010-08-12,10.613698630136986,40.228708684498805
2010-08-13,10.616438356164384,39.95231118640836
2010-08-16,10.624657534246575,40.02140689498718
2010-08-17,10.627397260273973,40.513754143992976
2010-08-18,10.63013698630137,40.66923415207049
2010-08-19,10.632876712328766,40.07323234236509
2010-08-20,10.635616438356164,40.125057789742996
2010-08-23,10.643835616438356,39.74499839906536
2010-08-24,10.646575342465754,39.02805343774049
2010-08-25,10.64931506849315,39.390842567217206
2010-08-26,10.652054794520549,38.93304317250082
2010-08-27,10.654794520547945,39.390842567217206
2010-08-30,10.663013698630136,38.99352391317004
2010-08-31,10.665753424657535,38.863925468259254
2010-09-01,10.668493150684931,39.986851708810185
2010-09-02,10.67123287671233,40.4187475446971
2010-09-03,10.673972602739726,41.0665784677242
2010-09-07,10.684931506849315,40.79879227159957
2010-09-08,10.687671232876712,41.27387292534824
2010-09-09,10.69041095890411,41.42936393125713
2010-09-10,10.693150684931506,41.57619231198712
2010-09-13,10.7013698630137,42.137660931178274
2010-09-14,10.704109589041096,42.31042219828807
2010-09-15,10.706849315068492,42.56953477140244
2010-09-16,10.70958904109589,42.73365907493988
2010-09-17,10.712328767123287,42.981561661181196
2010-09-20,10.72054794520548,43.70881892239106
2010-09-21,10.723287671232876,43.70017096098733
2010-09-22,10.726027397260275,43.58761182281861
2010-09-23,10.728767123287671,43.5702975702922
2010-09-24,10.731506849315068,44.427435554084774
2010-09-27,10.73972602739726,44.1936693163436
2010-09-28,10.742465753424657,44.176351397873404
2010-09-29,10.745205479452055,44.10710171965535
2010-09-30,10.747945205479452,43.9166192802583
2010-10-01,10.75068493150685,43.86467285673528
2010-10-04,10.758904109589041,43.405795674544244
2010-10-05,10.761643835616438,44.427435554084774
2010-10-06,10.764383561643836,44.05513696641337
2010-10-07,10.767123287671232,44.210998232645174
2010-10-08,10.76986301369863,44.5053588553131
2010-10-11,10.778082191780822,44.5226731078395
2010-10-12,10.780821917808218,44.8170447283388
2010-10-13,10.783561643835617,45.17202173159621
2010-10-14,10.786301369863013,45.085435805189
2010-10-15,10.789041095890411,46.011845462862375
2010-10-18,10.797260273972602,45.84733623522684
2010-10-19,10.8,45.4317575151551
2010-10-20,10.802739726027397,45.75209501552832
2010-10-21,10.805479452054794,45.83867727599174
2010-10-22,10.808219178082192,46.14171885355751
2010-10-25,10.816438356164383,46.358170838772274
2010-10-26,10.819178082191781,46.47937427240093
2010-10-27,10.821917808219178,46.61790295638737
2010-10-28,10.824657534246576,46.713133178254516
2010-10-29,10.827397260273973,46.60925866092744
2010-11-01,10.835616438356164,46.64387616814888
2010-11-02,10.838356164383562,47.12871923021385
2010-11-03,10.841095890410958,47.33651225619351
2010-11-04,10.843835616438357,47.899285951374374
2010-11-05,10.846575342465753,47.899285951374374
2010-11-08,10.854794520547944,47.95989500007628
2010-11-09,10.857534246575343,47.708807177921116
2010-11-10,10.860273972602739,47.942580747549876
2010-11-11,10.863013698630137,47.64820546110679
2010-11-12,10.865753424657534,46.89494932652888
2010-11-15,10.873972602739727,46.7217994693772
2010-11-16,10.876712328767123,45.977205959978185
2010-11-17,10.87945205479452,46.10708301661711
2010-11-18,10.882191780821918,46.82570331425462
2010-11-19,10.884931506849314,46.86032082147606
2010-11-22,10.893150684931507,47.24128203432636
2010-11-23,10.895890410958904,46.514017441228916
2010-11-24,10.898630136986302,47.42308351882555
2010-11-26,10.904109589041095,47.120071268810115
2010-11-29,10.912328767123288,47.08542809998213
2010-11-30,10.915068493150685,46.53133535969911
2010-12-01,10.917808219178083,47.48371089724642
2010-12-02,10.92054794520548,47.95122137706602
2010-12-03,10.923287671232877,48.07244314041363
2010-12-06,10.931506849315069,48.05512888788722
2010-12-07,10.934246575342465,48.08110209964873
2010-12-08,10.936986301369863,48.25427395246316
2010-12-09,10.93972602739726,48.29756141675108
2010-12-10,10.942465753424658,48.609239957889194
2010-12-13,10.95068493150685,48.444734396197454
2010-12-14,10.953424657534246,48.531320322604664
2010-12-15,10.956164383561644,48.32351996473742
2010-12-16,10.95890410958904,48.68717425694889
2010-12-17,10.961643835616439,48.83260060480778
2010-12-20,10.96986301369863,48.86729143090505
2010-12-21,10.972602739726028,49.15358697723206
2010-12-22,10.975342465753425,49.14489869044663
2010-12-23,10.978082191780821,49.02344597264016
2010-12-27,10.98904109589041,49.049474173558544
2010-12-28,10.991780821917809,48.96272327968072
2010-12-29,10.994520547945205,49.066825085522865
2010-12-30,10.997260273972604,48.95404599072666
2010-12-31,11.0,48.78054420297102
2011-01-03,11.008219178082191,49.517912137157346
2011-01-04,11.01095890410959,49.483239640779026
2011-01-05,11.013698630136986,49.89095491141838
2011-01-06,11.016438356164384,50.0471094531535
2011-01-07,11.01917808219178,50.003726674327005
2011-01-10,11.027397260273972,50.185920414811875
2011-01-11,11.03013698630137,50.25532406266916
2011-01-12,11.032876712328767,50.60233130412424
2011-01-13,11.035616438356165,50.61967488420098
2011-01-14,11.038356164383561,50.984025705732805
2011-01-18,11.04931506849315,51.12283666739118
2011-01-19,11.052054794520547,50.55894852529775
2011-01-20,11.054794520547945,50.211937617898876
2011-01-21,11.057534246575342,49.83890584146921
2011-01-24,11.065753424657535,50.50689212346099
2011-01-25,11.068493150684931,50.576303103205866
2011-01-26,11.07123287671233,50.83655945078312
2011-01-27,11.073972602739726,51.14017658152413
2011-01-28,11.076712328767123,49.8822922862395
2011-01-31,11.084931506849315,50.11652409884216
2011-02-01,11.087671232876712,51.02740481861551
2011-02-02,11.09041095890411,50.949334879635536
2011-02-03,11.093150684931507,51.03608943945715
2011-02-04,11.095890410958905,51.31368570116735
2011-02-07,11.104109589041096,51.54792117971382
2011-02-08,11.106849315068493,51.877573843260784
2011-02-09,11.10958904109589,51.79082294938296
2011-02-10,11.112328767123287,51.868892888362936
2011-02-11,11.115068493150686,52.23325104178234
2011-02-14,11.123287671232877,52.354707425532595
2011-02-15,11.126027397260273,52.2853037776753
2011-02-16,11.128767123287671,52.61495644122227
2011-02-17,11.131506849315068,52.59760186331416
2011-02-18,11.134246575342466,52.484826434461745
2011-02-22,11.145205479452056,51.0100465747636
2011-02-23,11.147945205479452,50.60233130412424
2011-02-24,11.150684931506849,50.86258031981392
2011-02-25,11.153424657534247,51.54792117971382
2011-02-28,11.161643835616438,51.65202665149975
2011-03-01,11.164383561643836,50.845229407849594
2011-03-02,11.167123287671233,51.105478423539275
2011-03-03,11.169863013698631,52.08577378900128
2011-03-04,11.172602739726027,51.8255284392554
2011-03-07,11.180821917808219,51.14885020453439
2011-03-08,11.183561643835617,51.348387525096
2011-03-09,11.186301369863013,51.0100465747636
2011-03-10,11.189041095890412,50.23796581881726
2011-03-11,11.191780821917808,50.541593947389636
2011-03-14,11.2,50.36809215963399
2011-03-15,11.202739726027398,49.67409600644279
2011-03-16,11.205479452054794,48.51161056643971
2011-03-17,11.208219178082192,48.945372367716395
2011-03-18,11.210958904109589,48.912507504230256
2011-03-21,11.219178082191782,49.82469329999331
2011-03-22,11.221917808219178,49.73781776402658
2011-03-23,11.224657534246575,50.00711432899324
2011-03-24,11.227397260273973,50.867170404043705
2011-03-25,11.23013698630137,50.988795421208366
2011-03-28,11.238356164383562,50.719484192466545
2011-03-29,11.241095890410959,51.19731430405871
2011-03-30,11.243835616438357,51.43185405593985
2011-03-31,11.246575342465754,51.5013603502233
2011-04-01,11.24931506849315,51.527425210579594
2011-04-04,11.257534246575343,51.362358759487776
2011-04-05,11.26027397260274,51.23203445770631
2011-04-06,11.263013698630138,51.353674138646134
2011-04-07,11.265753424657534,51.31892099150441
2011-04-08,11.268493150684932,51.084362909904314
2011-04-11,11.276712328767124,50.91930012475629
2011-04-12,11.27945205479452,50.58048260173102
2011-04-13,11.282191780821918,50.997483707993794
2011-04-14,11.284931506849315,50.91061916985844
2011-04-15,11.287671232876713,50.823743633891716
2011-04-18,11.295890410958904,50.476241490024805
2011-04-19,11.2986301369863,50.78029853402077
2011-04-20,11.301369863013699,51.89227826641082
2011-04-21,11.304109589041095,52.2919174628779
2011-04-25,11.315068493150685,52.4222271008842
2011-04-26,11.317808219178083,52.708907571309304
2011-04-27,11.32054794520548,53.056398717344834
2011-04-28,11.323287671232876,52.978196804388375
2011-04-29,11.326027397260274,52.93478103206776
2011-05-02,11.334246575342465,52.83920987742802
2011-05-03,11.336986301369864,52.5959598430987
2011-05-04,11.33972602739726,52.51778725769257
2011-05-05,11.342465753424657,52.23977674433394
2011-05-06,11.345205479452055,52.404835863538175
2011-05-09,11.353424657534246,52.5959598430987
2011-05-10,11.356164383561644,53.030337522932335
2011-05-11,11.35890410958904,52.656774184652924
2011-05-12,11.361643835616439,52.960838560536466
2011-05-13,11.364383561643836,52.352717140656964
2011-05-16,11.372602739726027,51.47529548986701
2011-05-17,11.375342465753425,51.614297080602526
2011-05-18,11.378082191780821,52.031287189033925
2011-05-19,11.38082191780822,52.17897340061109
2011-05-20,11.383561643835616,51.79672544149004
2011-05-23,11.391780821917807,51.058301715491815
2011-05-24,11.394520547945206,50.754244671495854
2011-05-25,11.397260273972602,50.94537231700017
2011-05-26,11.4,51.24941836316476
2011-05-27,11.402739726027397,51.5013603502233
2011-05-31,11.413698630136986,52.30926470889843
2011-06-01,11.416438356164383,51.205987927068975
2011-06-02,11.419178082191781,51.310232704718985
2011-06-03,11.421917808219177,50.563113360047744
2011-06-06,11.43013698630137,50.16349249329962
2011-06-07,11.432876712328767,50.07663162110806
2011-06-08,11.435616438356165,49.72911847940978
2011-06-09,11.438356164383562,49.81600501320788
2011-06-10,11.441095890410958,49.07757762126586
2011-06-13,11.449315068493151,49.07757762126586
2011-06-14,11.452054794520548,49.68570270708916
2011-06-15,11.454794520547946,48.77352424321369
2011-06-16,11.457534246575342,48.591084884494805
2011-06-17,11.46027397260274,48.56021919213205
2011-06-20,11.468493150684932,48.804008120198695
2011-06-21,11.471232876712328,49.814001296314196
2011-06-22,11.473972602739726,49.46573663613869
2011-06-23,11.476712328767123,49.90979240758141
2011-06-24,11.479452054794521,49.07392789560988
2011-06-27,11.487671232876712,49.83141452932297
2011-06-28,11.490410958904109,50.545393742120666
2011-06-29,11.493150684931507,50.74564592172158
2011-06-30,11.495890410958904,51.39866048926961
2011-07-01,11.498630136986302,52.1474478383659
2011-07-05,11.509589041095891,52.3999543807683
2011-07-06,11.512328767123288,52.56538009435167
2011-07-07,11.515068493150684,53.261935076309214
2011-07-08,11.517808219178082,53.12261088252006
2011-07-11,11.526027397260274,52.190969923056464
2011-07-12,11.528767123287672,51.80787513091962
2011-07-13,11.531506849315068,52.01685592268767
2011-07-14,11.534246575342467,51.43349062123095
2011-07-15,11.536986301369863,52.09520813933957
2011-07-18,11.545205479452054,51.825295695815974
2011-07-19,11.547945205479452,52.965888119497286
2011-07-20,11.550684931506849,52.74823003877518
2011-07-21,11.553424657534247,53.08779174839009
2011-07-22,11.556164383561644,53.61891368487669
2011-07-25,11.564383561643835,53.51441595710508
2011-07-26,11.567123287671233,53.64503353438985
2011-07-27,11.56986301369863,52.30417793327625
2011-07-28,11.572602739726028,52.39123676643254
2011-07-29,11.575342465753424,52.22580738690539
2011-08-01,11.583561643835617,51.99071774345555
2011-08-02,11.586301369863014,50.719511408433256
2011-08-03,11.58904109589041,51.189698027220516
2011-08-04,11.591780821917808,48.891088949017735
2011-08-05,11.594520547945205,48.59504199220581
2011-08-08,11.602739726027398,45.77402492590841
2011-08-09,11.605479452054794,47.898498008079635
2011-08-10,11.608219178082193,46.00910357152687
2011-08-11,11.610958904109589,47.95944065766656
2011-08-12,11.613698630136986,48.36866996309173
2011-08-15,11.621917808219179,49.056507330713515
2011-08-16,11.624657534246575,48.655984641792735
2011-08-17,11.627397260273973,48.37736558176475
2011-08-18,11.63013698630137,46.08746312006636
2011-08-19,11.632876712328766,45.28642140816858
2011-08-22,11.64109589041096,45.44315150307893
2011-08-23,11.643835616438356,47.245483440531615
2011-08-24,11.646575342465754,47.60246938098667
2011-08-25,11.64931506849315,46.853678365946585
2011-08-26,11.652054794520549,47.98556050717972
2011-08-29,11.66027397260274,49.274172743323206
2011-08-30,11.663013698630136,49.5876365990877
2011-08-31,11.665753424657535,49.66598881573961
2011-09-01,11.668493150684931,49.230646992688854
2011-09-02,11.67123287671233,48.116163420689325
2011-09-06,11.682191780821917,48.124870037193716
2011-09-07,11.684931506849315,49.300303590667745
2011-09-08,11.687671232876712,49.08262718022668
2011-09-09,11.69041095890411,48.02908625781408
2011-09-12,11.698630136986301,48.62116917360655
2011-09-13,11.7013698630137,49.24806389164142
2011-09-14,11.704109589041096,49.92719464275882
2011-09-15,11.706849315068492,50.64117018961272
2011-09-16,11.70958904109589,51.189470650722804
2011-09-19,11.717808219178082,51.206909545338114
2011-09-20,11.72054794520548,50.98883721296759
2011-09-21,11.723287671232876,50.133990444044585
2011-09-22,11.726027397260275,48.56383005878385
2011-09-23,11.728767123287671,49.06104568114452
2011-09-26,11.736986301369862,49.610599983013884
2011-09-27,11.73972602739726,50.107815605374554
2011-09-28,11.742465753424657,49.39254231441852
2011-09-29,11.745205479452055,48.8255271222711
2011-09-30,11.747945205479452,47.61303087706681
2011-10-03,11.756164383561643,46.43543075081211
2011-10-04,11.758904109589041,47.35134847735473
2011-10-05,11.761643835616438,48.520219991442296
2011-10-06,11.764383561643836,49.30529651812887
2011-10-07,11.767123287671232,48.99126810702052
2011-10-10,11.775342465753425,50.62246645640675
2011-10-11,11.778082191780822,50.953941094018006
2011-10-12,11.780821917808218,51.19818826505856
2011-10-13,11.783561643835617,51.65177549035872
2011-10-14,11.786301369863013,52.57643649284364
2011-10-17,11.794520547945206,51.791363632100854
2011-10-18,11.797260273972602,52.410677178375266
2011-10-19,11.8,51.433706823931985
2011-10-20,11.802739726027397,51.189470650722804
2011-10-21,11.805479452054794,51.80878419699721
2011-10-24,11.813698630136987,52.84684017283527
2011-10-25,11.816438356164383,51.843698645665754
2011-10-26,11.819178082191781,51.782627688046134
2011-10-27,11.821917808219178,53.16086491799984
2011-10-28,11.824657534246576,53.23937110429098
2011-10-31,11.832876712328767,52.37579205725705
2011-11-01,11.835616438356164,51.05862211897918
2011-11-02,11.838356164383562,51.477324223161126
2011-11-03,11.841095890410958,52.50664792088826
2011-11-04,11.843835616438357,52.244958189288596
2011-11-07,11.852054794520548,52.60259666773851
2011-11-08,11.854794520547944,53.1870287588385
2011-11-09,11.857534246575343,51.381379142254666
2011-11-10,11.860273972602739,51.35519330575326
2011-11-11,11.863013698630137,52.28856825663015
2011-11-14,11.871232876712329,51.9745398455218
2011-11-15,11.873972602739727,52.532808095783125
2011-11-16,11.876712328767123,51.69541488525061
2011-11-17,11.87945205479452,50.52651037766892
2011-11-18,11.882191780821918,50.1514293386599
2011-11-21,11.89041095890411,49.22677933400636
2011-11-22,11.893150684931507,49.383810036307594
2011-11-23,11.895890410958904,48.31086527340753
2011-11-25,11.901369863013699,47.95323779278899
2011-11-28,11.90958904109589,49.558257637561404
2011-11-29,11.912328767123288,49.261679118899735
2011-11-30,11.915068493150685,51.015001053806245
2011-12-01,11.917808219178083,51.35519330575326
2011-12-02,11.92054794520548,51.21563449156146
2011-12-05,11.92876712328767,51.7564528493761
2011-12-06,11.931506849315069,51.61691236490326
2011-12-07,11.934246575342465,51.61691236490326
2011-12-08,11.936986301369863,50.77948249493282
2011-12-09,11.93972602739726,51.56456635350698
2011-12-12,11.947945205479453,51.00629443730186
2011-12-13,11.95068493150685,50.46544675193689
2011-12-14,11.953424657534246,49.70655606175171
2011-12-15,11.956164383561644,49.5757038640643
2011-12-16,11.95890410958904,49.976267552900445
2011-12-19,11.967123287671233,49.50383004462532
2011-12-20,11.96986301369863,50.91239196162083
2011-12-21,11.972602739726028,50.21248997298181
2011-12-22,11.975342465753425,50.62366222861638
2011-12-23,11.978082191780821,51.043618085574956
2011-12-27,11.98904109589041,51.27371491887387
2011-12-28,11.991780821917809,50.70455148366473
2011-12-29,11.994520547945205,51.05479941943134
2011-12-30,11.997260273972604,50.91470171150221
2012-01-03,12.008196721311476,51.85163262785668
2012-01-04,12.010928961748634,52.061808517300705
2012-01-05,12.013661202185792,52.473351033258204
2012-01-06,12.01639344262295,52.64847316816961
2012-01-09,12.024590163934427,52.48210530703188
2012-01-10,12.027322404371585,52.84987278817721
2012-01-11,12.030054644808743,52.954946069124055
2012-01-12,12.032786885245901,53.15633469130028
2012-01-13,12.03551912568306,52.97246194855899
2012-01-17,12.046448087431694,53.43655576876507
2012-01-18,12.049180327868852,54.119539426807144
2012-01-19,12.051912568306012,54.4435355390841
2012-01-20,12.05464480874317,54.36472507945828
2012-01-23,12.062841530054644,54.382237292949426
2012-01-24,12.065573770491802,54.28591461983246
2012-01-25,12.068306010928962,54.94265378627247
2012-01-26,12.07103825136612,54.75876637975601
2012-01-27,12.073770491803279,54.91637263523249
2012-01-30,12.081967213114755,54.96015133598845
2012-01-31,12.084699453551913,55.0302038558968
2012-02-01,12.087431693989071,55.45927691506439
2012-02-02,12.09016393442623,55.625641110258336
2012-02-03,12.092896174863387,56.361176072549
2012-02-06,12.101092896174864,56.31740470368063
2012-02-07,12.103825136612022,56.431246922176314
2012-02-08,12.10655737704918,56.72018927992066
2012-02-09,12.109289617486338,57.11423791210597
2012-02-10,12.112021857923498,56.72896188341329
2012-02-13,12.120218579234972,57.23681974060017
2012-02-14,12.12295081967213,57.376928446360665
2012-02-15,12.12568306010929,56.991645085780405
2012-02-16,12.128415300546449,57.744695927506
2012-02-17,12.131147540983607,57.56957379259459
2012-02-21,12.142076502732241,57.72718371401486
2012-02-22,12.1448087431694,57.473254785421425
2012-02-23,12.147540983606557,57.84101126873538
2012-02-24,12.150273224043715,58.0336566149693
2012-02-27,12.158469945355192,58.112474406482704
2012-02-28,12.16120218579235,58.68161951197289
2012-02-29,12.163934426229508,58.42769791526703
2012-03-01,12.166666666666666,58.8742685241506
2012-03-02,12.169398907103826,58.83049715528223
2012-03-05,12.1775956284153,58.24379584497541
2012-03-06,12.180327868852459,57.69215928703258
2012-03-07,12.183060109289617,58.12121401648122
2012-03-08,12.185792349726777,58.72540921056022
2012-03-09,12.188524590163935,58.9618332575501
2012-03-12,12.19672131147541,58.98811807453387
2012-03-13,12.199453551912569,60.04763081938254
2012-03-14,12.202185792349727,60.24904143722151
2012-03-15,12.204918032786885,60.415379970808914
2012-03-16,12.207650273224044,60.4827610148301
2012-03-19,12.21584699453552,60.895000060107954
2012-03-20,12.218579234972678,61.00025297230057
2012-03-21,12.221311475409836,61.00904390551216
2012-03-22,12.224043715846994,60.88626778199703
2012-03-23,12.226775956284152,60.85116637019512
2012-03-26,12.234972677595628,61.877388679474805
2012-03-27,12.237704918032787,61.965129378176286
2012-03-28,12.240437158469945,61.728287413594195
2012-03-29,12.243169398907105,61.50022171844853
2012-03-30,12.245901639344263,61.386214532482235
2012-04-02,12.254098360655737,62.00019779648406
2012-04-03,12.256830601092895,61.9826525894988
2012-04-04,12.259562841530055,61.16693243866057
2012-04-05,12.262295081967213,61.53531213241905
2012-04-09,12.273224043715848,61.08799000505826
2012-04-10,12.275956284153006,60.14068446777435
2012-04-11,12.278688524590164,60.42136378821306
2012-04-12,12.281420765027322,61.08799000505826
2012-04-13,12.28415300546448,60.193331086561514
2012-04-16,12.292349726775956,59.5442390788702
2012-04-17,12.295081967213115,60.71082304403198
2012-04-18,12.297814207650273,60.56171078032
2012-04-19,12.300546448087431,59.90385350102363
2012-04-20,12.30327868852459,59.7459759657066
2012-04-23,12.311475409836065,59.219700406912125
2012-04-24,12.314207650273223,58.91271793977069
2012-04-25,12.316939890710383,60.42136378821306
2012-04-26,12.319672131147541,60.7634476671564
2012-04-27,12.3224043715847,61.11428581987341
2012-04-30,12.330601092896174,60.69327783704672
2012-05-01,12.333333333333334,60.78975814574671
2012-05-02,12.336065573770492,60.95641195050016
2012-05-03,12.33879781420765,60.33364141923054
2012-05-04,12.341530054644808,58.88638179957384
2012-05-07,12.349726775956285,58.939028418361005
2012-05-08,12.352459016393443,58.72851526208818
2012-05-09,12.3551912568306,58.5530851878983
2012-05-10,12.357923497267759,58.43906700410063
2012-05-11,12.360655737704919,58.43029073466421
2012-05-14,12.368852459016393,57.90401517586974
2012-05-15,12.371584699453551,57.71981616413102
2012-05-16,12.37431693989071,57.34265286904853
2012-05-17,12.37704918032787,56.17607623577433
2012-05-18,12.379781420765028,55.47438526656514
2012-05-21,12.387978142076502,56.96549690585362
2012-05-22,12.390710382513662,56.90409234734899
2012-05-23,12.39344262295082,57.00934525954161
2012-05-24,12.396174863387978,56.64971983955681
2012-05-25,12.398907103825136,56.57955367539092
2012-05-29,12.40983606557377,57.27248670488264
2012-05-30,12.412568306010929,56.80760837270521
2012-05-31,12.415300546448087,56.57078107189829
2012-06-01,12.418032786885245,55.1235177862978
2012-06-04,12.426229508196721,55.526998891858184
2012-06-05,12.42896174863388,55.74628465162363
2012-06-06,12.431693989071038,56.97425851151488
2012-06-07,12.434426229508198,56.7549837495808
2012-06-08,12.437158469945356,57.2812483105439
2012-06-11,12.44535519125683,56.35150264402042
2012-06-12,12.448087431693988,57.00934525954161
2012-06-13,12.450819672131148,56.632185630402915
2012-06-14,12.453551912568306,56.833929849126896
2012-06-15,12.456284153005464,57.65091692081186
2012-06-18,12.46448087431694,58.16961497378967
2012-06-19,12.467213114754099,58.7498495592486
2012-06-20,12.469945355191257,58.793804225306545
2012-06-21,12.472677595628415,57.38716692880147
2012-06-22,12.475409836065573,57.96741984397936
2012-06-25,12.48360655737705,56.89486367112117
2012-06-26,12.486338797814208,57.2377137323169
2012-06-27,12.489071038251366,57.57180218785136
2012-06-28,12.491803278688524,56.956414867377454
2012-06-29,12.494535519125684,58.67953309138727
2012-07-02,12.502732240437158,58.84656082240744
2012-07-03,12.505464480874316,59.321296877439735
2012-07-05,12.510928961748634,59.356467942173666
2012-07-06,12.513661202185792,58.64436202665334
2012-07-09,12.521857923497269,58.538863496226696
2012-07-10,12.524590163934427,57.98499804445874
2012-07-11,12.527322404371585,57.67728238855904
2012-07-12,12.530054644808743,57.15859899935639
2012-07-13,12.532786885245901,57.993788977670334
2012-07-16,12.540983606557377,57.83554484797416
2012-07-17,12.543715846994536,58.12565297584415
2012-07-18,12.546448087431694,58.8817245552538
2012-07-19,12.549180327868852,59.50591747271446
2012-07-20,12.551912568306012,58.7498495592486
2012-07-23,12.560109289617486,58.06412010930683
2012-07-24,12.562841530054644,57.62454778712089
2012-07-25,12.565573770491802,57.255306596571444
2012-07-26,12.568306010928962,57.98499804445874
2012-07-27,12.57103825136612,59.30371134507276
2012-07-30,12.579234972677595,59.25974934712725
2012-07-31,12.581967213114755,59.24217481259165
2012-08-01,12.584699453551913,59.075136083740105
2012-08-02,12.587431693989071,58.87292262421084
2012-08-03,12.59016393442623,59.9454861289566
2012-08-06,12.598360655737705,60.38504378736737
2012-08-07,12.601092896174864,60.86857444155505
2012-08-08,12.603825136612022,60.842194310032696
2012-08-09,12.60655737704918,61.01805329964616
2012-08-10,12.609289617486338,61.05320970060493
2012-08-13,12.617486338797814,61.19386463199034
2012-08-14,12.620218579234972,61.22025209540027
2012-08-15,12.62295081967213,61.369694294053474
2012-08-16,12.62568306010929,62.072987280699465
2012-08-17,12.628415300546449,62.3367592683726
2012-08-20,12.636612021857923,62.424664934544694
2012-08-21,12.639344262295083,62.18729874000044
2012-08-22,12.642076502732241,62.4334485358687
2012-08-23,12.6448087431694,61.94115261007598
2012-08-24,12.647540983606557,62.31040113251301
2012-08-27,12.655737704918034,62.407075736233935
2012-08-28,12.658469945355192,62.407075736233935
2012-08-29,12.66120218579235,62.407075736233935
2012-08-30,12.663934426229508,61.80046835114024
2012-08-31,12.666666666666666,62.19608967321203
2012-09-04,12.6775956284153,62.13457147044987
2012-09-05,12.680327868852459,62.072987280699465
2012-09-06,12.683060109289617,63.40053183990678
2012-09-07,12.685792349726777,63.31258951429678
2012-09-10,12.693989071038251,62.53016346497133
2012-09-11,12.69672131147541,62.4334485358687
2012-09-12,12.699453551912569,62.60927819793183
2012-09-13,12.702185792349727,63.42687897793501
2012-09-14,12.704918032786885,63.97195349649137
2012-09-17,12.71311475409836,63.99831896423856
2012-09-18,12.71584699453552,64.05107922728325
2012-09-19,12.718579234972678,64.16535402714631
2012-09-20,12.721311475409836,64.10384682221553
2012-09-21,12.724043715846994,64.31365905003545
2012-09-24,12.73224043715847,63.95220432409877
2012-09-25,12.734972677595628,63.08816336814714
2012-09-26,12.737704918032787,62.59443405833201
2012-09-27,12.740437158469945,63.423186639348394
2012-09-28,12.743169398907105,62.92064440065893
2012-10-01,12.751366120218579,62.83248578436524
2012-10-02,12.754098360655737,63.00879935100883
2012-10-03,12.756830601092895,63.39674785272538
2012-10-04,12.759562841530055,63.60834612836044
2012-10-05,12.762295081967213,63.282146783864896
2012-10-08,12.770491803278688,62.726682980603925
2012-10-09,12.773224043715848,61.765677811371845
2012-10-10,12.775956284153006,61.46593191727448
2012-10-11,12.778688524590164,61.280790757981386
2012-10-12,12.781420765027322,61.25432264380805
2012-10-15,12.789617486338798,61.68635411961524
2012-10-16,12.792349726775956,62.523919629505954
2012-10-17,12.795081967213115,62.48864225240207
2012-10-18,12.797814207650273,61.792138593657604
2012-10-19,12.800546448087431,60.37268149171428
2012-10-22,12.808743169398907,60.672438383643026
2012-10-23,12.811475409836065,60.11700757387618
2012-10-24,12.814207650273223,59.91423689089063
